2019-12-09 11:57:45.494 [http-nio-8000-exec-8] INFO  org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor:447 - Autowired annotation is not supported on static fields: private static java.lang.String com.springbootjpa.codeGod.utils.AesUtils.RSA_PUBLICAKEY
2019-12-09 11:57:45.584 [http-nio-8000-exec-8] INFO  com.springbootjpa.codeGod.utils.AesUtils:38 - key为空！
2019-12-09 11:58:03.908 [http-nio-8000-exec-10] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 11:58:03.914 [http-nio-8000-exec-10] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 5ms. Found 0 repository interfaces.
2019-12-09 11:58:03.922 [http-nio-8000-exec-10] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 11:58:03.927 [http-nio-8000-exec-10] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 5ms. Found 0 repository interfaces.
2019-12-09 11:58:03.955 [http-nio-8000-exec-10] INFO  org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor:447 - Autowired annotation is not supported on static fields: private static java.lang.String com.springbootjpa.codeGod.utils.AesUtils.RSA_PUBLICAKEY
2019-12-09 11:58:04.175 [http-nio-8000-exec-10] INFO  com.springbootjpa.codeGod.utils.AesUtils:38 - key为空！
2019-12-09 11:58:14.387 [http-nio-8000-exec-2] INFO  com.springbootjpa.codeGod.utils.AesUtils:38 - key为空！
2019-12-09 11:58:39.016 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 11:58:39.023 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 6ms. Found 0 repository interfaces.
2019-12-09 11:58:39.031 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 11:58:39.036 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 5ms. Found 0 repository interfaces.
2019-12-09 11:58:39.213 [http-nio-8000-exec-4] INFO  org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor:447 - Autowired annotation is not supported on static fields: private static java.lang.String com.springbootjpa.codeGod.utils.AesUtils.RSA_PUBLICAKEY
2019-12-09 11:58:39.306 [http-nio-8000-exec-4] INFO  com.springbootjpa.codeGod.utils.AesUtils:38 - key为空！
2019-12-09 11:58:50.652 [http-nio-8000-exec-6] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 11:58:50.659 [http-nio-8000-exec-6] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 6ms. Found 0 repository interfaces.
2019-12-09 11:58:50.668 [http-nio-8000-exec-6] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 11:58:50.673 [http-nio-8000-exec-6] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 5ms. Found 0 repository interfaces.
2019-12-09 11:58:50.835 [http-nio-8000-exec-6] INFO  org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor:447 - Autowired annotation is not supported on static fields: private static java.lang.String com.springbootjpa.codeGod.utils.AesUtils.RSA_PUBLICAKEY
2019-12-09 12:01:19.586 [http-nio-8000-exec-9] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:01:19.605 [http-nio-8000-exec-9] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 14ms. Found 0 repository interfaces.
2019-12-09 12:01:19.618 [http-nio-8000-exec-9] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:01:19.625 [http-nio-8000-exec-9] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 7ms. Found 0 repository interfaces.
2019-12-09 12:01:19.898 [http-nio-8000-exec-9] INFO  org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor:447 - Autowired annotation is not supported on static fields: private static java.lang.String com.springbootjpa.codeGod.utils.AesUtils.RSA_PUBLICAKEY
2019-12-09 12:01:19.988 [http-nio-8000-exec-9] INFO  com.springbootjpa.codeGod.utils.AesUtils:38 - key为空！
2019-12-09 12:01:23.491 [http-nio-8000-exec-10] INFO  com.springbootjpa.codeGod.utils.AesUtils:38 - key为空！
2019-12-09 12:01:44.951 [http-nio-8000-exec-2] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:01:44.959 [http-nio-8000-exec-2] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 7ms. Found 0 repository interfaces.
2019-12-09 12:01:44.970 [http-nio-8000-exec-2] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:01:44.977 [http-nio-8000-exec-2] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 7ms. Found 0 repository interfaces.
2019-12-09 12:01:45.184 [http-nio-8000-exec-2] INFO  org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor:447 - Autowired annotation is not supported on static fields: private static java.lang.String com.springbootjpa.codeGod.utils.AesUtils.RSA_PUBLICAKEY
2019-12-09 12:01:45.273 [http-nio-8000-exec-2] INFO  com.springbootjpa.codeGod.utils.AesUtils:40 - key为空！
2019-12-09 12:02:40.769 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:02:40.777 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 8ms. Found 0 repository interfaces.
2019-12-09 12:02:40.787 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:02:40.793 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 6ms. Found 0 repository interfaces.
2019-12-09 12:02:41.003 [http-nio-8000-exec-4] INFO  org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor:447 - Autowired annotation is not supported on static fields: private static java.lang.String com.springbootjpa.codeGod.utils.AesUtils.RSA_PUBLICAKEY
2019-12-09 12:02:41.101 [http-nio-8000-exec-4] INFO  com.springbootjpa.codeGod.utils.AesUtils:41 - key为空！
2019-12-09 12:03:38.103 [http-nio-8000-exec-6] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:03:38.114 [http-nio-8000-exec-6] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 9ms. Found 0 repository interfaces.
2019-12-09 12:03:38.130 [http-nio-8000-exec-6] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:03:38.137 [http-nio-8000-exec-6] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 7ms. Found 0 repository interfaces.
2019-12-09 12:03:38.455 [http-nio-8000-exec-6] INFO  com.springbootjpa.codeGod.utils.AesUtils:41 - key为空！
2019-12-09 12:03:55.521 [http-nio-8000-exec-8] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:03:55.527 [http-nio-8000-exec-8] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 4ms. Found 0 repository interfaces.
2019-12-09 12:03:55.534 [http-nio-8000-exec-8] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:03:55.539 [http-nio-8000-exec-8] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 5ms. Found 0 repository interfaces.
2019-12-09 12:03:55.827 [http-nio-8000-exec-8] INFO  com.springbootjpa.codeGod.utils.AesUtils:41 - key为空！
2019-12-09 12:05:04.202 [http-nio-8000-exec-1] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:05:04.212 [http-nio-8000-exec-1] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 9ms. Found 0 repository interfaces.
2019-12-09 12:05:04.221 [http-nio-8000-exec-1] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:05:04.227 [http-nio-8000-exec-1] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 5ms. Found 0 repository interfaces.
2019-12-09 12:05:04.400 [http-nio-8000-exec-1] INFO  org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor:447 - Autowired annotation is not supported on static fields: private static java.lang.String com.springbootjpa.codeGod.common.AjaxUtils.RSA_PUBLICAKEY
2019-12-09 12:05:04.498 [http-nio-8000-exec-1] INFO  com.springbootjpa.codeGod.utils.AesUtils:35 - key为空！
2019-12-09 12:07:09.466 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:07:09.482 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 12ms. Found 0 repository interfaces.
2019-12-09 12:07:09.496 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:07:09.502 [http-nio-8000-exec-4] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 6ms. Found 0 repository interfaces.
2019-12-09 12:07:09.893 [http-nio-8000-exec-4] INFO  com.springbootjpa.codeGod.utils.AesUtils:35 - key为空！
2019-12-09 12:07:27.984 [http-nio-8000-exec-5] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:07:27.993 [http-nio-8000-exec-5] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 8ms. Found 0 repository interfaces.
2019-12-09 12:07:28.004 [http-nio-8000-exec-5] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:07:28.011 [http-nio-8000-exec-5] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 7ms. Found 0 repository interfaces.
2019-12-09 12:14:57.739 [http-nio-8000-exec-7] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:14:57.755 [http-nio-8000-exec-7] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 13ms. Found 0 repository interfaces.
2019-12-09 12:14:57.767 [http-nio-8000-exec-7] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:14:57.774 [http-nio-8000-exec-7] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 6ms. Found 0 repository interfaces.
2019-12-09 12:16:19.037 [http-nio-8000-exec-10] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-12-09 12:16:19.048 [http-nio-8000-exec-10] INFO  org.springframework.data.repository.config.RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 9ms. Found 0 repository interfaces.
